query,Post ID,Post Content,nickname,link
污染; 2018-02-18; 1; 25,211,		5环外有人被炸伤，然后5环外的污染物还是有飘进来。,Hi橙橙橙2037,//weibo.com/2342024544/G3JhQ32VO?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,212,#華聞快遞#【北京五環內全面禁放　除夕煙花爆竹致傷比降42%】今年春節是《北京市煙花爆竹安全管理規定》實施的第一年，北京市府指出，除夕當晚，因燃放煙花爆竹受傷的人共7名，比去年少了42%，火災12起，比去年下降52%，五環路內0受傷、0火災...#ETtoday新聞雲# 報導：http://t.cn/RRrR1ya (mandy) ​	,NA,//weibo.com/6083002812/G3JOUrp6T?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,213,		新年伊始，重返微博，不求任何，只为自己所关注的饮食健康。曾经何时，我们担心起本不该担心的事情，空气质量，水污染，饮食健康，诚然，一个人，一个团队的力量，微乎其微，但我们会尽己所能，寻找国内的真正潜心经营的企业，不为名利，只求无愧于心。在国民健康的道路上，匠心而行，新年快乐！ ​			...展开全文c,恋上奥特曼,//weibo.com/1952654595/G3JOS8L0s?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,214,		蜂胶皂适合以下人群使用    ⒈总觉得脸洗不干净想美白的    2.出油，暗黄，斑点，粗糙   3.痘痘，痘印、黑头、粉刺    4.护肤品不能被皮肤吸收   5.经常对电脑，手机，化妆的    6.环境污染导致毛孔粗大的 			...展开全文c,可爱的麦兜537,//weibo.com/6074820621/G3JOP8Mhj?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,215,		哈哈哈是的，精神污染，魔力洗脑		,有名字又能怎样,//weibo.com/2335149914/G3IWa8tI4?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,216,	  缝纫机乐队 电影频道 点进去被热评吐槽电影频道广告笑死，一搜发现吐槽的还不少 ​	,NA,//weibo.com/5812508558/G3JOMs6QW?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,217,		【￥12.90】浴室置物架卫浴收纳架，收纳盒采用新型复合环保材料木塑板，无污染，绿色环保。 ​		,有调生活研究所,//weibo.com/5274782295/G3JOppEJe?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,218,幅合带，现在外面能见度在1000米以下，污染很严重 ​		,邯郸气象爱好者,//weibo.com/3150458890/G3JOm9S70?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,219,		新乡，02月18日，周日，空气质量指数：172，空气质量：中度污染。 ​		,新乡天气通,//weibo.com/5111796673/G3JOjexTR?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,220,		信阳，02月18日，周日，空气质量指数：146，空气质量：轻度污染。 ​		,信阳天气通,//weibo.com/5111804255/G3JOiASxY?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,221,受害人是很惨啊你们转发满首页对别人也是精神污染啊 ​		,半城半离人,//weibo.com/3048010962/G3JNWsR1P?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,222,#宝宝的少女心##让红包飞##运动不放假#【溏心鸡蛋好不好】溏心鸡蛋的口感让很多人着迷，但这种吃法好吗？鸡蛋易受细菌污染，常见的致病菌是沙门氏菌。鸡蛋制品加热到71℃以上后，沙门氏菌基本被剿灭，蛋黄也凝固了，但如果蛋黄处于“溏心”状态，就无法有效灭菌。 ​		,宝横手蹲,//weibo.com/5280214762/G3JNUoCXT?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,223,		目前，道德急速下滑，贪官横行，毒食品、豆腐渣工程、环境污染等社会问题层出不穷，人人自危。仇富、仇官的情绪在蔓延，网络上流传一篇文章列举了八个事件来证实，中国人似乎对什么都不再相信了。O网页链接 ​		,晓风残月光3310294057,//weibo.com/3310294057/G3JNS2iTU?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,224,		明月笙歌闹楼台，灯光污染费钱财。虚幻繁荣难掩盖，能源危机即将来。		,京哥5850175220,//weibo.com/2804506181/G3JC99hUl?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,225,	  【 楼台明月笙歌闹 … 】 ​	,NA,//weibo.com/5850175220/G3JNKCj1b?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,226,		当最孤寂的时候只想听听纯粹的声音，洗一下耳朵被当下快节奏生活的污染//@尚雯婕:这首歌，送给每一位“花木兰”		,情场浪子_QZ,//weibo.com/2175582565/G3JfZ6Tht?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,227,#经典咏流传# 【经典传唱人@尚雯婕 把《木兰诗》唱给你听】“朔气传金柝，寒光照铁衣！”摇滚元素融合豫剧、唢呐等民族音乐元素，尚雯婕以铿锵大气、抑扬有度的独特嗓音，向我们展现了褪去女儿情，换戎装上战场的女英雄万丈豪情，洒脱坚定敢梦敢想，完美表现出巾帼不让须眉的新时代女性形象！ ​		...展开全文c,NA,//weibo.com/1906954257/G3JNI28AW?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,228,		新能源合成氢动力水5大技术:1 动力比汽油足，可以提高发动机的寿命2 车子不用改装任何装置，直接加到油箱就可以跑。3 不管汽车里面有油或者没有油都可以加。新车直接加，旧车按比例加了逐渐清除积碳。4 环保0污染，0排放，水加进去从发动机燃烧到排气管，排出的是水蒸汽，偶尔，有几滴水滴，可以用 ​			...展开全文c,上--将,//weibo.com/1950207663/G3JN9rA7T?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,229,		【质检总局：韩国乐天制果株式会社的乐天梦巧克力块……爱情退一步却不再是朋友；品质不合格！微生物污染和标签不合格等项目为主要不合格原因……其中，韩国乐天梦巧克力块检出铜超标】此次发现的不合格食品来自47个国家或地区，检出铜超标！ ​		,二兵二兵二兵,//weibo.com/2977880067/G3JN9phHc?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,230,		回复@百谷清风:#1831# #心灵环保#//@百谷清风:#1831#//@何春银微想:#1831#长江资源如水缸，人人用水恩难忘。有人用水很节俭，有人挥霍太铺张。更有败家缺德的，竟然污染到水缸。危废也敢抛长江，毒害大家难命长。@生态梦人 再呼吁 ，苦口婆心网上讲。希望家长能听见，枪毙罪人不怨枉。#心灵环保#,秋十23296,//weibo.com/3468000640/G2hskFGkt?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,231,#环保热点聚焦# 【救救母亲河吧！上万吨工业垃圾倾倒长江，真相让人愤怒！】新华社：近期，长江沿岸多地曝出“工业垃圾跨省倾倒长江”事件，牵出多条由东部地区至安徽的沿江非法转移危险废物等工业垃圾的“产业链”，仅最近4个月，公安机关查证非法倾倒安徽省内长江水域和查扣的工业垃圾就达上万吨。 ​		...展开全文c,NA,//weibo.com/6001647438/G3JMRoZwM?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,232,		高科技盆栽Broto，不需要土壤，也无需担心污染。Broto采用aeroponic技术，可以让花卉不需要土壤也能生存，全靠那些发光二极管来照顾植物，并且配备了一个系统可以显示植物的PH值，湿度，温度和养分。你是否也想弄一个不需要照顾的高科技盆栽呢？ ​		,瑾居里夫人叁米,//weibo.com/3945672333/G3JMGuLeq?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,233,@评价达人网 @娅进国际 #宝BOX##妆前妆后# 自然一张童印倍护面部清洁湿巾来自济州清净自然的湿巾。使用起来清爽不刺激，轻轻一擦，附着在皮肤上的污染物就消失不见了🤞🏻味道也比较清新，包装也方便携带，值得大家购买的一款产品薇蒂艾儿清新亮肤妆前乳可以提亮肤色，使妆后肌肤含 ​			...展开全文c,初夏Summer201604,//weibo.com/6378885167/G3JMGscv5?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,234,"		今日天气:，南宁:小雨,，9°C~13°C,，东北风，≤3级，空气指数:2.0,有利于空气污染物稀释、扩散和清除，可在室外正常活动。，穿衣指数:5.0,夹衣、风衣，紫外线指数:1.0,紫外线弱爆了，洗车指数:1.0,不宜，vivo天气 ​		",幸运的溯影6463651510,//weibo.com/6463651510/G3JMEphJd?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,235,		流感下的北京中年。更多的是揭露了医改的无人性，环境污染破坏让老百姓的身体买单。！		,东坡v道人,//weibo.com/3676766012/G3JMbsmIl?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,236,	  我发表了头条文章:《流感下的北京中年》 http://t.cn/RRrg3Xv ​	,NA,//weibo.com/3676766012/G3JMAzBJ5?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,237,		我分享了@黑色污染 的文章 http://t.cn/RJyIhwu ​		,1X枭,//weibo.com/5474601638/G3JMw9hsR?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,238,		真的是过年放假太闲了嘛？造谣有三工吗 丢脸还要跨饭圈，污染人家ins干什么 配图拯救坏心情,我是芯爷_,//weibo.com/2480648693/G3JvNwXQb?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,239,	  【八卦墙】最近搞的事情造的谣真的多...因为大黄去了釜山见了朋友有照片被遇见+没有他去见77的照片=大黄果然属于w1不属于nu；在Aron给17珉奎的ins评论下刷恶评；说虎子是一个恶人，用官咖里的内容“你要是在韩国你就死定了”造谣，原语境是大黄在日本搞坏了他的行李箱，造谣强行扭曲为不爱国...虎 ​		...展开全文c,NA,//weibo.com/1542741020/G3JMsjFfh?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,240,		有时候觉得有些女权主义鼓吹的自由跑偏了，架着女权的幌子给自己行一些龌龊之事，还以之为傲，年轻的本来就意志不坚定的姑娘们三观很快被污染，所以感觉国家意识形态的规范与引导还是很有必要的		,张长庆的故事,//weibo.com/5594001828/G3Hdp8dsK?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,241,	  社会浮躁，太多女孩一副娼妓面孔 ​	,NA,//weibo.com/5512583933/G3JMnzfTI?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,242,#中国赞#【“煽扇除霾”专利申请人：坚信有用 研究除霾方法已七八年】杜清尘表示当然相信该发明会起作用，“否则不会花大量时间精力去研究。”他称研究包括化学除霾在内的除霾方法已七八年。他自己评价该方案“成本低、效果显著，且不会二次环境污染”。 ​		,Rememberdan丶丽奇,//weibo.com/3772635940/G3JMddbC1?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,243,		做戏要做全套，你这是低估了我的智商还是高估你的智商，我不知道是因为我的心受不得一丁点污染还是因为你是我亲人，发生在我眼皮底下的事，怎能装作什么都不知道，更糟糕的是我只能把这个无关自己的秘密憋在心里，最受折磨的是连我最亲近的人都不能说，上帝 ​		,罗兰鲨鱼来了LEE,//weibo.com/6419751716/G3JLR27VI?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,244,		分享单曲http://t.cn/RRrgQ8V（@网易云音乐）我和你不一样，我不是故作忧愁，也不是内心很脆弱，甚至也不是无能而善于抱怨生活的人。我从来不喜欢求人，也不愿意趋炎附势的为了一点小便宜，我想对我的人生负责，也想好好过，但是我的痛苦真的是沉淀了太多，就想茶壶里的水垢，不清理都会污染到白开水 ​			...展开全文c,我的娃儿子是大橙子,//weibo.com/6117485527/G3JLOFPPH?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,245,#重庆身边事# 亲戚过年送的礼物，我擦...这不敢喝啊...六个土核桃？？？ ​​​难道这就是传说中的绿色健康，纯天然无污染的来自大山深处的健康饮品#重庆生活# ​​​		,重庆旅游美食君,//weibo.com/5368468108/G3JLFbKsr?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,246,		微博就应该完全的实名制！有些不知素质为何物的键盘侠整天攻击这个攻击那个，不知道现实生活中这样的人内心得有多扭曲！作为一个这么大的一个社交平台真应该好好管理一下了！不要让那些满嘴喷翔的人来污染大众的眼睛了好不！ ​		,阿童木_yu,//weibo.com/5608966820/G3JLuAT4e?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,247,		我感到无奈又无助，就好像再努力也没用。不论是环境污染，还是人类对野生动物杀害，都是我们人类共同的敌人，是我们应该一起努力战胜的。可当我们的一些兵好不容易往前走一步的时候，有些兵就往后退，有些兵帮助对方行棋，这样的棋怎么指望能赢呢？ ​		,用户12921251316352627112,//weibo.com/1899241642/G3JL1BM5T?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,248,		其实爱情中遇到的问题都是一样的，换汤不换药，千篇一律，那么问题来了，到底什么的爱情会不被世俗所污染变质，不会走向乏味与疲倦，当问题的难度大于两人爱情的重量时以及解决问题的勇气与能力时，爱情的天平开始倾斜进而走向溃灭，感情基础好的，可能还会惦记着一日夫妻百日恩，感情基础欠佳的，也许 ​			...展开全文c,李问卿IOS,//weibo.com/6055925527/G3JL11ddY?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,249,		摩羯都是乖孩子，把自己隔离在没有污染的世界里。摩羯纯净得你想象不到，过着简单的生活。喜欢一个人是真的喜欢，可以喜欢很久很久，发现对方变得自己不认识了，摩羯会毫不犹豫的头也不回把自己从那段回忆中抽离出来。他们不是胆小鬼只是太会保护自己，太清醒了。 ​		,你眼眸里的海3,//weibo.com/5958013142/G3JKT6wHB?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,250,#红红火火过大年#【晨尿不是清晨第1次排尿】在临床化验检查时，许多病人不太理解，误以为晨尿就是清晨的第一次尿，其实这是不完全对的。取晨尿是要求在清晨五六点钟时排出一次夜尿，过一个多小时后，再留取的尿液才称作晨尿。这时的尿液，没有污染，细胞形态正常，化验结果比较真实。 ​		,曹格格in11,//weibo.com/6081688319/G3JKCgvRr?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,251,		回复@marg-g:刺鼻的气味和中度污染源来自哪里？请你告诉我 http://t.cn/RRrgMVy //@marg-g:新乐当地环保查的很严，整个冬天这边小厂停工，搬迁，根本不能正常运营。我不认为化肥厂敢明目张胆到这种程度，也许是水蒸气，或者达标排放呢？		,瓦良格号归来,//weibo.com/3881150636/G3EFPwFjR?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,252,	  位于新乐市东环的“新乐市化肥厂”，节日照样加班生产，烟囱排除的黑烟没有经过任何处理，当地人说，上面来检查时就临时处理一下，没人检查时就浓烟蔽日，我今天来到这里，闻到的是刺鼻的气味，请环保部督察组尽快到这里看看！@环保部发布@中国政府网 http://t.cn/R2LYKDO http://t.cn/RR1lOaq ​	,NA,//weibo.com/3881150636/G3JKBCAgN?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,253,"		上海又遭遇了重度污染,朋友的出行计划都改变了,可我还是要出门上班。 ​		",嘟嘟27757232171990,//weibo.com/6438562532/G3JKw1yf4?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,254,"		天然、淳朴的微山湖，现在也被这座焦厂污染了，也许你无法身临其境感受到这股""灰雾”的威力，那么就让我用自己笨拙的语言向你描述吧：平时你经过这家焦厂附近，能闻到若有若无的臭味，如果说污染环境，有些人会说我矫情，但若在这里生活一个月，哪怕半个月，相信你就会像我和这里的村民一样愤恨了。每 ​			...展开全文c",24小时到南方,//weibo.com/1765225310/G3JKvnCBr?refer_flag=1001030103_
